       34536.707    0.4780786    0.2107495    0.5255907
       34539.033    0.4781750    0.2107496    0.5255908
       34574.760    0.4782713    0.2107503    0.5255924
       34574.761    0.4783677    0.2107503    0.5255924
       34579.894    0.4784641    0.2107504    0.5255926
       34637.562    0.4785604    0.2107515    0.5255952
       34651.719    0.4786568    0.2107518    0.5255959
       34672.475    0.4787531    0.2107522    0.5255968
       34675.455    0.4788495    0.2107522    0.5255969
       34686.237    0.4789458    0.2107524    0.5255974
       34793.330    0.4790422    0.2107545    0.5256022
       34795.879    0.4791386    0.2107545    0.5256024
       34828.258    0.4792349    0.2107552    0.5256038
       34832.346    0.4793313    0.2107552    0.5256040
       34878.040    0.4794276    0.2107561    0.5256060
       34878.473    0.4795240    0.2107561    0.5256061
       34883.469    0.4796204    0.2107562    0.5256063
       34889.751    0.4797167    0.2107563    0.5256066
       34905.587    0.4798131    0.2107566    0.5256073
       34908.078    0.4799094    0.2107567    0.5256074
       34914.567    0.4800058    0.2107568    0.5256077
       34935.577    0.4801021    0.2107572    0.5256086
       34938.677    0.4801985    0.2107573    0.5256088
       34941.556    0.4802949    0.2107573    0.5256089
       34953.808    0.4803912    0.2107576    0.5256095
       34991.764    0.4804876    0.2107583    0.5256112
       34992.130    0.4805839    0.2107583    0.5256112
       34997.385    0.4806803    0.2107584    0.5256114
       34998.320    0.4807766    0.2107584    0.5256115
       34999.571    0.4808730    0.2107584    0.5256115
       35013.526    0.4809694    0.2107587    0.5256121
       35016.048    0.4810657    0.2107588    0.5256123
       35033.720    0.4811621    0.2107591    0.5256130
       35036.672    0.4812584    0.2107592    0.5256132
       35039.455    0.4813548    0.2107592    0.5256133
       35040.118    0.4814511    0.2107592    0.5256133
       35097.270    0.4815475    0.2107603    0.5256159
       35108.942    0.4816439    0.2107606    0.5256164
       35154.763    0.4817402    0.2107614    0.5256185
       35159.772    0.4818366    0.2107615    0.5256187
       35168.538    0.4819329    0.2107617    0.5256191
       35188.384    0.4820293    0.2107621    0.5256200
       35228.490    0.4821257    0.2107629    0.5256218
       35271.919    0.4822220    0.2107637    0.5256238
       35281.619    0.4823184    0.2107639    0.5256242
       35285.130    0.4824147    0.2107639    0.5256243
       35294.040    0.4825111    0.2107641    0.5256247
       35330.316    0.4826074    0.2107648    0.5256264
       35332.096    0.4827038    0.2107648    0.5256265
       35379.489    0.4828002    0.2107658    0.5256286
       35404.432    0.4828965    0.2107662    0.5256297
       35457.591    0.4829929    0.2107673    0.5256321
       35488.252    0.4830892    0.2107678    0.5256335
       35556.502    0.4831856    0.2107692    0.5256365
       35579.511    0.4832819    0.2107696    0.5256376
       35604.861    0.4833783    0.2107701    0.5256387
       35612.054    0.4834747    0.2107702    0.5256390
       35625.516    0.4835710    0.2107705    0.5256396
       35632.113    0.4836674    0.2107706    0.5256399
       35648.613    0.4837637    0.2107709    0.5256407
       35685.561    0.4838601    0.2107716    0.5256423
       35706.154    0.4839564    0.2107720    0.5256433
       35731.020    0.4840528    0.2107725    0.5256444
       35761.673    0.4841492    0.2107731    0.5256458
       35762.448    0.4842455    0.2107731    0.5256458
       35778.920    0.4843419    0.2107734    0.5256465
       35791.819    0.4844382    0.2107737    0.5256471
       35793.079    0.4845346    0.2107737    0.5256472
       35888.285    0.4846310    0.2107755    0.5256515
       35919.680    0.4847273    0.2107761    0.5256529
       35924.929    0.4848237    0.2107762    0.5256531
       35941.559    0.4849200    0.2107766    0.5256538
       35952.755    0.4850164    0.2107768    0.5256544
       35983.457    0.4851127    0.2107774    0.5256557
       36009.648    0.4852091    0.2107779    0.5256569
       36038.687    0.4853055    0.2107784    0.5256582
       36050.176    0.4854018    0.2107787    0.5256587
       36051.748    0.4854982    0.2107787    0.5256588
       36054.664    0.4855945    0.2107787    0.5256589
       36056.391    0.4856909    0.2107788    0.5256590
       36074.035    0.4857872    0.2107791    0.5256598
       36090.310    0.4858836    0.2107794    0.5256605
       36097.733    0.4859800    0.2107796    0.5256609
       36110.871    0.4860763    0.2107798    0.5256615
       36137.880    0.4861727    0.2107803    0.5256627
       36158.520    0.4862690    0.2107807    0.5256636
       36205.165    0.4863654    0.2107816    0.5256657
       36211.781    0.4864617    0.2107818    0.5256660
       36219.658    0.4865581    0.2107819    0.5256663
       36223.806    0.4866545    0.2107820    0.5256665
       36320.800    0.4867508    0.2107839    0.5256709
       36348.576    0.4868472    0.2107844    0.5256721
       36349.906    0.4869435    0.2107844    0.5256722
       36366.881    0.4870399    0.2107848    0.5256730
       36370.638    0.4871362    0.2107848    0.5256731
       36428.677    0.4872326    0.2107859    0.5256757
       36442.609    0.4873290    0.2107862    0.5256764
       36449.453    0.4874253    0.2107863    0.5256767
       36465.570    0.4875217    0.2107867    0.5256774
       36486.947    0.4876180    0.2107871    0.5256784
       36492.139    0.4877144    0.2107872    0.5256786
       36497.073    0.4878108    0.2107873    0.5256788
       36524.152    0.4879071    0.2107878    0.5256800
       36546.156    0.4880035    0.2107882    0.5256810
       36549.067    0.4880998    0.2107883    0.5256812
       36555.063    0.4881962    0.2107884    0.5256814
       36568.894    0.4882925    0.2107886    0.5256820
       36575.066    0.4883889    0.2107888    0.5256823
       36592.949    0.4884853    0.2107891    0.5256831
       36611.096    0.4885816    0.2107894    0.5256839
       36615.886    0.4886780    0.2107895    0.5256842
       36634.329    0.4887743    0.2107899    0.5256850
       36656.712    0.4888707    0.2107903    0.5256860
       36686.632    0.4889670    0.2107909    0.5256873
       36691.776    0.4890634    0.2107910    0.5256876
       36698.499    0.4891598    0.2107911    0.5256879
       36729.164    0.4892561    0.2107917    0.5256892
       36729.757    0.4893525    0.2107917    0.5256893
       36781.240    0.4894488    0.2107927    0.5256916
       36793.506    0.4895452    0.2107930    0.5256921
       36813.848    0.4896415    0.2107934    0.5256930
       36831.630    0.4897379    0.2107937    0.5256938
       36844.746    0.4898343    0.2107939    0.5256944
       36849.627    0.4899306    0.2107940    0.5256947
       36856.379    0.4900270    0.2107942    0.5256950
       36866.196    0.4901233    0.2107944    0.5256954
       36883.240    0.4902197    0.2107947    0.5256962
       36897.887    0.4903161    0.2107950    0.5256968
       36915.318    0.4904124    0.2107953    0.5256976
       36943.091    0.4905088    0.2107958    0.5256989
       36952.823    0.4906051    0.2107960    0.5256993
       36956.896    0.4907015    0.2107961    0.5256995
       37004.692    0.4907978    0.2107970    0.5257016
       37022.418    0.4908942    0.2107974    0.5257024
       37025.952    0.4909906    0.2107974    0.5257026
       37070.599    0.4910869    0.2107983    0.5257046
       37083.609    0.4911833    0.2107985    0.5257052
       37101.552    0.4912796    0.2107989    0.5257060
       37172.273    0.4913760    0.2108002    0.5257092
       37189.553    0.4914723    0.2108006    0.5257099
       37231.510    0.4915687    0.2108014    0.5257118
       37236.879    0.4916651    0.2108015    0.5257121
       37240.286    0.4917614    0.2108016    0.5257122
       37271.063    0.4918578    0.2108021    0.5257136
       37278.197    0.4919541    0.2108023    0.5257139
       37296.493    0.4920505    0.2108026    0.5257147
       37339.344    0.4921468    0.2108035    0.5257167
       37346.284    0.4922432    0.2108036    0.5257170
       37349.398    0.4923396    0.2108037    0.5257171
       37367.841    0.4924359    0.2108040    0.5257179
       37369.409    0.4925323    0.2108040    0.5257180
       37370.868    0.4926286    0.2108041    0.5257181
       37384.156    0.4927250    0.2108043    0.5257187
       37392.659    0.4928214    0.2108045    0.5257191
       37416.131    0.4929177    0.2108049    0.5257201
       37459.035    0.4930141    0.2108058    0.5257220
       37461.786    0.4931104    0.2108058    0.5257222
       37466.137    0.4932068    0.2108059    0.5257224
       37500.459    0.4933031    0.2108066    0.5257239
       37506.623    0.4933995    0.2108067    0.5257242
       37520.536    0.4934959    0.2108069    0.5257248
       37609.313    0.4935922    0.2108087    0.5257288
       37626.720    0.4936886    0.2108090    0.5257296
       37643.442    0.4937849    0.2108093    0.5257303
       37710.229    0.4938813    0.2108106    0.5257333
       37720.548    0.4939776    0.2108108    0.5257338
       37747.385    0.4940740    0.2108113    0.5257350
       37756.154    0.4941704    0.2108115    0.5257354
       37787.979    0.4942667    0.2108121    0.5257368
       37800.958    0.4943631    0.2108123    0.5257374
       37801.525    0.4944594    0.2108124    0.5257374
       37802.085    0.4945558    0.2108124    0.5257375
       37815.514    0.4946521    0.2108126    0.5257381
       37836.927    0.4947485    0.2108130    0.5257390
       37860.157    0.4948449    0.2108135    0.5257401
       37866.819    0.4949412    0.2108136    0.5257404
       37867.139    0.4950376    0.2108136    0.5257404
       37867.751    0.4951339    0.2108136    0.5257404
       37871.534    0.4952303    0.2108137    0.5257406
       37876.572    0.4953267    0.2108138    0.5257408
       37895.466    0.4954230    0.2108142    0.5257417
       37916.175    0.4955194    0.2108146    0.5257426
       37940.570    0.4956157    0.2108150    0.5257437
       37948.596    0.4957121    0.2108152    0.5257440
       38009.860    0.4958084    0.2108164    0.5257468
       38011.644    0.4959048    0.2108164    0.5257469
       38017.299    0.4960012    0.2108165    0.5257471
       38034.186    0.4960975    0.2108168    0.5257479
       38149.481    0.4961939    0.2108190    0.5257531
       38195.324    0.4962902    0.2108199    0.5257551
       38216.778    0.4963866    0.2108203    0.5257561
       38293.059    0.4964829    0.2108218    0.5257595
       38304.294    0.4965793    0.2108220    0.5257600
       38321.974    0.4966757    0.2108224    0.5257608
       38349.689    0.4967720    0.2108229    0.5257621
       38357.321    0.4968684    0.2108230    0.5257624
       38379.193    0.4969647    0.2108235    0.5257634
       38385.456    0.4970611    0.2108236    0.5257637
       38394.758    0.4971574    0.2108238    0.5257641
       38434.411    0.4972538    0.2108245    0.5257659
       38443.442    0.4973502    0.2108247    0.5257663
       38454.161    0.4974465    0.2108249    0.5257668
       38524.683    0.4975429    0.2108263    0.5257699
       38534.117    0.4976392    0.2108264    0.5257704
       38540.743    0.4977356    0.2108266    0.5257707
       38547.183    0.4978320    0.2108267    0.5257709
       38561.468    0.4979283    0.2108270    0.5257716
       38582.555    0.4980247    0.2108274    0.5257725
       38595.956    0.4981210    0.2108276    0.5257731
       38597.972    0.4982174    0.2108277    0.5257732
       38603.572    0.4983137    0.2108278    0.5257735
       38619.328    0.4984101    0.2108281    0.5257742
       38626.278    0.4985065    0.2108282    0.5257745
       38633.643    0.4986028    0.2108284    0.5257748
       38679.602    0.4986992    0.2108292    0.5257769
       38729.271    0.4987955    0.2108302    0.5257791
       38754.421    0.4988919    0.2108307    0.5257803
       38790.732    0.4989882    0.2108314    0.5257819
       38851.465    0.4990846    0.2108326    0.5257846
       38869.073    0.4991810    0.2108329    0.5257854
       38942.917    0.4992773    0.2108343    0.5257887
