      120410.997    0.2542937    0.1862663    0.4782578
      120483.461    0.2543929    0.1862674    0.4782590
      120595.977    0.2544922    0.1862692    0.4782610
      120655.442    0.2545915    0.1862701    0.4782620
      120756.871    0.2546908    0.1862717    0.4782638
      120844.695    0.2547900    0.1862730    0.4782653
      120861.219    0.2548893    0.1862733    0.4782656
      120896.278    0.2549886    0.1862738    0.4782662
      120964.173    0.2550879    0.1862749    0.4782674
      121215.764    0.2551871    0.1862788    0.4782717
      121285.006    0.2552864    0.1862799    0.4782729
      121341.068    0.2553857    0.1862807    0.4782739
      121382.274    0.2554850    0.1862814    0.4782746
      121444.533    0.2555842    0.1862824    0.4782757
      121464.677    0.2556835    0.1862827    0.4782760
      121474.580    0.2557828    0.1862828    0.4782762
      121581.109    0.2558821    0.1862845    0.4782781
      121607.107    0.2559813    0.1862849    0.4782785
      121608.262    0.2560806    0.1862849    0.4782785
      121699.909    0.2561799    0.1862863    0.4782801
      121728.395    0.2562792    0.1862868    0.4782806
      121759.009    0.2563784    0.1862872    0.4782811
      121811.337    0.2564777    0.1862880    0.4782820
      121825.978    0.2565770    0.1862883    0.4782823
      121864.115    0.2566763    0.1862889    0.4782830
      121916.051    0.2567755    0.1862897    0.4782839
      121932.539    0.2568748    0.1862899    0.4782841
      121953.449    0.2569741    0.1862903    0.4782845
      121978.901    0.2570734    0.1862906    0.4782849
      121983.946    0.2571726    0.1862907    0.4782850
      122100.071    0.2572719    0.1862925    0.4782870
      122181.046    0.2573712    0.1862938    0.4782884
      122265.669    0.2574705    0.1862951    0.4782899
      122313.591    0.2575697    0.1862958    0.4782907
      122341.282    0.2576690    0.1862963    0.4782912
      122471.549    0.2577683    0.1862983    0.4782935
      122540.043    0.2578676    0.1862994    0.4782947
      122577.887    0.2579668    0.1862999    0.4782953
      122599.406    0.2580661    0.1863003    0.4782957
      122604.197    0.2581654    0.1863004    0.4782958
      122610.108    0.2582647    0.1863004    0.4782959
      122614.957    0.2583639    0.1863005    0.4782960
      122762.940    0.2584632    0.1863028    0.4782985
      122820.153    0.2585625    0.1863037    0.4782995
      122911.210    0.2586618    0.1863051    0.4783011
      122931.336    0.2587610    0.1863054    0.4783014
      123110.624    0.2588603    0.1863082    0.4783046
      123231.840    0.2589596    0.1863101    0.4783067
      123337.895    0.2590589    0.1863117    0.4783085
      123465.564    0.2591581    0.1863137    0.4783107
      123830.552    0.2592574    0.1863194    0.4783170
      123857.742    0.2593567    0.1863198    0.4783175
      123868.560    0.2594560    0.1863200    0.4783177
      123877.440    0.2595552    0.1863201    0.4783178
      123910.314    0.2596545    0.1863206    0.4783184
      123941.524    0.2597538    0.1863211    0.4783189
      123974.607    0.2598531    0.1863216    0.4783195
      124084.575    0.2599523    0.1863233    0.4783214
      124110.094    0.2600516    0.1863237    0.4783219
      124221.567    0.2601509    0.1863255    0.4783238
      124272.276    0.2602502    0.1863262    0.4783247
      124283.528    0.2603494    0.1863264    0.4783249
      124297.915    0.2604487    0.1863266    0.4783251
      124304.564    0.2605480    0.1863267    0.4783252
      124391.009    0.2606473    0.1863281    0.4783267
      124434.344    0.2607466    0.1863288    0.4783275
      124554.099    0.2608458    0.1863306    0.4783296
      124583.997    0.2609451    0.1863311    0.4783301
      124626.555    0.2610444    0.1863317    0.4783308
      124626.765    0.2611437    0.1863317    0.4783308
      124745.325    0.2612429    0.1863336    0.4783329
      124751.475    0.2613422    0.1863337    0.4783330
      124778.417    0.2614415    0.1863341    0.4783334
      124786.965    0.2615408    0.1863342    0.4783336
      124901.313    0.2616400    0.1863360    0.4783356
      124911.470    0.2617393    0.1863362    0.4783358
      124959.280    0.2618386    0.1863369    0.4783366
      125060.201    0.2619379    0.1863385    0.4783383
      125141.224    0.2620371    0.1863397    0.4783397
      125294.194    0.2621364    0.1863421    0.4783424
      125400.236    0.2622357    0.1863438    0.4783442
      125418.737    0.2623350    0.1863440    0.4783445
      125470.514    0.2624342    0.1863448    0.4783454
      125586.286    0.2625335    0.1863466    0.4783474
      125590.819    0.2626328    0.1863467    0.4783475
      125655.350    0.2627321    0.1863477    0.4783486
      125738.056    0.2628313    0.1863490    0.4783501
      125821.280    0.2629306    0.1863503    0.4783515
      125926.578    0.2630299    0.1863519    0.4783533
      126025.438    0.2631292    0.1863535    0.4783551
      126034.917    0.2632284    0.1863536    0.4783552
      126077.084    0.2633277    0.1863543    0.4783559
      126160.184    0.2634270    0.1863555    0.4783574
      126203.303    0.2635263    0.1863562    0.4783581
      126220.321    0.2636255    0.1863565    0.4783584
      126254.749    0.2637248    0.1863570    0.4783590
      126281.751    0.2638241    0.1863574    0.4783595
      126554.019    0.2639234    0.1863617    0.4783642
      126562.518    0.2640226    0.1863618    0.4783644
      126569.869    0.2641219    0.1863619    0.4783645
      126614.261    0.2642212    0.1863626    0.4783653
      126658.044    0.2643205    0.1863633    0.4783660
      126713.056    0.2644197    0.1863641    0.4783670
      126801.159    0.2645190    0.1863655    0.4783685
      126812.770    0.2646183    0.1863657    0.4783687
      126827.633    0.2647176    0.1863659    0.4783690
      126831.404    0.2648168    0.1863660    0.4783690
      126860.661    0.2649161    0.1863664    0.4783695
      126877.384    0.2650154    0.1863667    0.4783698
      126904.391    0.2651147    0.1863671    0.4783703
      126956.775    0.2652139    0.1863679    0.4783712
      127113.142    0.2653132    0.1863703    0.4783739
      127125.378    0.2654125    0.1863705    0.4783741
      127199.552    0.2655118    0.1863717    0.4783754
      127257.149    0.2656110    0.1863726    0.4783764
      127266.636    0.2657103    0.1863727    0.4783766
      127344.148    0.2658096    0.1863739    0.4783779
      127358.145    0.2659089    0.1863741    0.4783781
      127373.834    0.2660081    0.1863744    0.4783784
      127427.777    0.2661074    0.1863752    0.4783793
      127436.198    0.2662067    0.1863754    0.4783795
      127493.680    0.2663060    0.1863762    0.4783805
      127581.439    0.2664052    0.1863776    0.4783820
      127596.629    0.2665045    0.1863778    0.4783823
      127596.780    0.2666038    0.1863779    0.4783823
      127614.908    0.2667031    0.1863781    0.4783826
      127635.367    0.2668023    0.1863784    0.4783829
      127637.472    0.2669016    0.1863785    0.4783830
      127641.583    0.2670009    0.1863785    0.4783831
      127648.114    0.2671002    0.1863786    0.4783832
      127708.359    0.2671994    0.1863796    0.4783842
      127734.978    0.2672987    0.1863800    0.4783847
      127804.237    0.2673980    0.1863811    0.4783859
      127840.282    0.2674973    0.1863816    0.4783865
      127886.157    0.2675965    0.1863823    0.4783873
      127903.138    0.2676958    0.1863826    0.4783876
      127922.463    0.2677951    0.1863829    0.4783879
      128021.610    0.2678944    0.1863844    0.4783896
      128121.137    0.2679936    0.1863860    0.4783914
      128132.619    0.2680929    0.1863862    0.4783916
      128150.871    0.2681922    0.1863865    0.4783919
      128197.560    0.2682915    0.1863872    0.4783927
      128226.969    0.2683907    0.1863876    0.4783932
      128354.538    0.2684900    0.1863896    0.4783954
      128429.773    0.2685893    0.1863908    0.4783967
      128443.482    0.2686886    0.1863910    0.4783969
      128526.014    0.2687878    0.1863923    0.4783984
      128616.931    0.2688871    0.1863937    0.4784000
      128717.000    0.2689864    0.1863952    0.4784017
      128739.522    0.2690857    0.1863956    0.4784021
      128764.929    0.2691849    0.1863960    0.4784025
      128959.592    0.2692842    0.1863990    0.4784059
      128974.701    0.2693835    0.1863992    0.4784062
      128984.082    0.2694828    0.1863994    0.4784063
      129153.715    0.2695821    0.1864020    0.4784093
      129241.267    0.2696813    0.1864034    0.4784108
      129253.851    0.2697806    0.1864036    0.4784110
      129303.271    0.2698799    0.1864043    0.4784118
      129422.101    0.2699792    0.1864062    0.4784139
      129459.670    0.2700784    0.1864068    0.4784146
      129477.781    0.2701777    0.1864071    0.4784149
      129537.026    0.2702770    0.1864080    0.4784159
      129559.279    0.2703763    0.1864083    0.4784163
      129587.573    0.2704755    0.1864088    0.4784168
      129669.173    0.2705748    0.1864100    0.4784182
      129870.778    0.2706741    0.1864132    0.4784217
      130017.923    0.2707734    0.1864154    0.4784242
      130086.116    0.2708726    0.1864165    0.4784254
      130104.346    0.2709719    0.1864168    0.4784257
      130153.088    0.2710712    0.1864175    0.4784266
      130304.248    0.2711705    0.1864199    0.4784292
      130341.957    0.2712697    0.1864205    0.4784298
      130362.734    0.2713690    0.1864208    0.4784302
      130398.465    0.2714683    0.1864213    0.4784308
      130696.760    0.2715676    0.1864260    0.4784360
      130959.209    0.2716668    0.1864301    0.4784405
      130997.641    0.2717661    0.1864306    0.4784412
      131009.943    0.2718654    0.1864308    0.4784414
      131130.744    0.2719647    0.1864327    0.4784435
      131135.723    0.2720639    0.1864328    0.4784436
      131274.398    0.2721632    0.1864349    0.4784460
      131347.555    0.2722625    0.1864361    0.4784473
      131461.499    0.2723618    0.1864379    0.4784492
      131467.800    0.2724610    0.1864379    0.4784493
      131469.954    0.2725603    0.1864380    0.4784494
      131599.101    0.2726596    0.1864400    0.4784516
      131730.223    0.2727589    0.1864420    0.4784539
      131985.100    0.2728581    0.1864460    0.4784583
      132076.766    0.2729574    0.1864474    0.4784599
      132295.527    0.2730567    0.1864508    0.4784637
      132346.341    0.2731560    0.1864516    0.4784646
      132444.452    0.2732552    0.1864531    0.4784663
      132498.428    0.2733545    0.1864540    0.4784672
      132498.649    0.2734538    0.1864540    0.4784672
      132527.282    0.2735531    0.1864544    0.4784677
      132671.190    0.2736523    0.1864566    0.4784702
      132720.339    0.2737516    0.1864574    0.4784710
      132737.904    0.2738509    0.1864577    0.4784713
      132751.178    0.2739502    0.1864579    0.4784716
      132774.678    0.2740494    0.1864582    0.4784720
      132833.006    0.2741487    0.1864591    0.4784730
      132841.363    0.2742480    0.1864593    0.4784731
      132901.326    0.2743473    0.1864602    0.4784742
      132984.780    0.2744465    0.1864615    0.4784756
      133339.292    0.2745458    0.1864670    0.4784818
      133349.833    0.2746451    0.1864672    0.4784820
      133397.198    0.2747444    0.1864679    0.4784828
      133418.185    0.2748436    0.1864682    0.4784831
      133498.325    0.2749429    0.1864695    0.4784845
      133578.088    0.2750422    0.1864707    0.4784859
      133606.910    0.2751415    0.1864712    0.4784864
      133717.966    0.2752407    0.1864729    0.4784883
      133884.026    0.2753400    0.1864755    0.4784912
      133908.390    0.2754393    0.1864758    0.4784916
      133938.512    0.2755386    0.1864763    0.4784922
      133982.583    0.2756378    0.1864770    0.4784929
      134041.035    0.2757371    0.1864779    0.4784939
      134129.654    0.2758364    0.1864793    0.4784955
      134157.926    0.2759357    0.1864797    0.4784960
      134207.757    0.2760349    0.1864805    0.4784968
      134212.726    0.2761342    0.1864806    0.4784969
